0.682357	-0.62302035	-0.6286624	-0.56173116	-0.5581002	0.38055518	-0.661337	-0.6305364	-0.6597166	-0.65512055	-0.550273	0.56909287	-0.53782135	0.65607613	0.61663985	0.62092406
0.32434472	-0.20904067	-0.2873804	-0.2526292	-0.2225175	0.10803244	-0.29137382	-0.222366	-0.27439836	-0.3030967	-0.29536694	0.24624623	-0.1512738	0.29601732	0.2962839	0.1662532
-0.034200538	-0.033233438	-0.03762786	-0.039458286	-0.023284748	0.051861607	-0.019833582	0.009188993	-0.055098534	-0.04670085	-0.090001106	0.020918155	-0.0476992	0.023613391	-0.005226276	-0.030515848
0.84023094	-0.8735263	-0.796607	-0.82315767	-0.76449955	0.6277699	-0.7843777	-0.8409523	-0.74649316	-0.8672307	-0.8025443	0.80981076	-0.671371	0.81740934	0.75074136	0.7723531
-1.4162798	1.4238518	1.2850211	1.384045	1.3197645	-1.2610015	1.3357877	1.4109303	1.3637565	1.4785815	1.3018135	-1.3534676	1.179341	-1.3374715	-1.3099669	-1.4095594
-0.15611897	0.20723945	0.17048895	0.23866612	0.22541493	-0.48107624	0.111914635	0.23080008	0.18057473	0.1974724	0.24965507	-0.278461	0.29245645	-0.08460868	-0.15036692	-0.25677225
-0.47376716	0.5691852	0.4625929	0.47531053	0.53733927	-0.5981595	0.50151294	0.53115755	0.4513463	0.49725637	0.46865842	-0.5379355	0.4766226	-0.48086324	-0.46718636	-0.54673976
0.4982015	-0.47031277	-0.48586607	-0.42581534	-0.4537083	0.20866129	-0.5465518	-0.5106973	-0.4525243	-0.42899123	-0.44516152	0.43679494	-0.37699178	0.5364722	0.40961468	0.44361794
0.54575765	-0.4295517	-0.4617516	-0.4240376	-0.33614257	-0.014185334	-0.57727766	-0.4566083	-0.48531184	-0.43725607	-0.37928334	0.38012564	-0.23167008	0.60943973	0.45120227	0.38371047
0.6911539	-0.65709656	-0.68913114	-0.6705882	-0.5906521	0.57040167	-0.6955783	-0.7287064	-0.6556634	-0.70017993	-0.57032335	0.6385287	-0.5673609	0.7095729	0.5663688	0.68030983
0.559839	-0.5802697	-0.49421704	-0.51831484	-0.5080182	0.51723313	-0.53437304	-0.571709	-0.5304903	-0.55678165	-0.5548121	0.5727882	-0.5589279	0.5192402	0.538736	0.5576016
-0.61773884	0.6305652	0.52353954	0.587482	0.6213077	-0.68044156	0.49294904	0.5639071	0.55983144	0.6256022	0.5769091	-0.53227514	0.55020934	-0.53451407	-0.5210539	-0.6279311
0.35711557	-0.39226735	-0.41274652	-0.34008777	-0.3103929	0.019458214	-0.357149	-0.39786807	-0.40816775	-0.37353542	-0.29884475	0.27400023	-0.21526507	0.4821373	0.34285572	0.29275686
-0.16780442	0.18935841	0.17096713	0.23128036	0.18409371	-0.24224159	0.121393315	0.16186817	0.16426435	0.18156587	0.15680306	-0.18803811	0.23490785	-0.11241729	-0.14962444	-0.2230304
-0.42160553	0.45544785	0.46523175	0.4032185	0.37120616	0.08850069	0.4517027	0.4406906	0.45342788	0.47780234	0.46466067	-0.39829654	0.2662572	-0.5480217	-0.43014786	-0.37761194
-0.3421654	0.35932484	0.35067898	0.35998937	0.35348046	-0.31596783	0.35168776	0.35335535	0.30639243	0.42557943	0.3317441	-0.39194983	0.34800753	-0.32368585	-0.36016956	-0.34382552
-0.78337276	0.8318131	0.6958472	0.71778023	0.7341989	-0.66121644	0.72110707	0.81991816	0.6840367	0.7597361	0.7609183	-0.6907268	0.6815866	-0.69687593	-0.6972921	-0.76227945
0.0030924045	-0.09500222	0.0044053807	-0.15371187	-0.12568603	0.73043746	0.05084389	-0.07988496	0.06773308	-0.03323405	-0.05214048	0.15332852	-0.2720123	-0.15602599	-0.038181394	0.21422626
-0.2507464	0.2643953	0.18163487	0.17956272	0.19838834	-0.26942143	0.18404844	0.27370232	0.2396356	0.20480014	0.21168335	-0.22237496	0.22975372	-0.24638456	-0.23715173	-0.18875244
0.5711297	-0.4897209	-0.44428355	-0.48307568	-0.514766	0.36681217	-0.4857622	-0.4827327	-0.5149894	-0.47961718	-0.5190782	0.45293286	-0.47261867	0.56857187	0.45778558	0.43643075
-0.11305891	0.123405315	0.15123947	0.14649881	0.1566581	-0.16132513	0.10261215	0.18716316	0.0985836	0.19153832	0.13786255	-0.16559689	0.15427262	-0.059147336	-0.14726923	-0.12345639
-0.115715384	0.1192195	0.06400837	0.14124942	0.17169416	-0.24750957	0.02193134	0.096268736	0.10399696	0.085918896	0.11906424	-0.07984491	0.14979413	-0.049218643	-0.068100646	-0.12958038
-0.6907253	0.67049384	0.6954696	0.6337775	0.5450398	-0.20796473	0.7089861	0.7160497	0.71379673	0.65333426	0.66824126	-0.61369467	0.5167823	-0.72597086	-0.65382826	-0.66071975
-0.24142703	0.24679984	0.2835769	0.22623621	0.2064113	-0.2225964	0.22657506	0.2822438	0.26662847	0.22998357	0.22555852	-0.21349387	0.2289385	-0.23772192	-0.18431172	-0.23695365
-0.551457	0.6034025	0.56899685	0.64853835	0.65555286	-0.72031903	0.506321	0.5522569	0.50923926	0.58795315	0.6003328	-0.67250746	0.6170115	-0.45307165	-0.51468027	-0.6410043
1.064906	-0.9699339	-0.95406973	-0.9778292	-0.9288647	0.70105714	-0.916784	-1.0050087	-0.95542854	-1.0033108	-0.9911168	0.9544585	-0.7911866	1.0052243	0.8837083	0.8969272
0.7240079	-0.6756097	-0.6550025	-0.62512845	-0.6389167	0.4388132	-0.71774405	-0.68445826	-0.6128964	-0.6848196	-0.6164265	0.63418865	-0.5565988	0.72322065	0.6707491	0.6643004
-0.1046507	0.104389146	0.066716455	0.14508764	0.13502641	-0.12574485	0.14737388	0.120020606	0.060818482	0.090227894	0.090925954	-0.14503062	0.08278656	-0.074857965	-0.069366574	-0.12274409
-0.19716594	0.26502737	0.19778974	0.31473136	0.27949852	-0.34093764	0.21644011	0.29602468	0.21617456	0.32330486	0.23153311	-0.26943398	0.26738536	-0.22756508	-0.21867998	-0.31708792
1.1248333	-1.0552455	-1.0095744	-0.9403261	-0.8984252	0.5928603	-1.0109342	-1.0649018	-1.0553957	-1.1193208	-0.9686588	0.9606871	-0.8092084	1.1290281	0.96956515	0.9885027
-0.35554937	0.431983	0.36713406	0.42486566	0.3402209	-0.5577957	0.3454395	0.32071674	0.34053457	0.35907966	0.35530537	-0.43791112	0.44622838	-0.28285292	-0.3317507	-0.37752166
-0.40847337	0.39673895	0.34116048	0.38900757	0.34516725	-0.40876678	0.42583847	0.3695137	0.37594882	0.45444113	0.3436812	-0.3986322	0.3697084	-0.40558514	-0.37742597	-0.36820135
0.84296703	-0.82308584	-0.8247884	-0.8467668	-0.7989952	0.61322373	-0.84285647	-0.84775543	-0.75379276	-0.83529323	-0.7463957	0.7563137	-0.6779865	0.7994457	0.7550074	0.81895643
-0.5398156	0.45343804	0.45901927	0.5077393	0.4776534	-0.46712	0.43280554	0.4789121	0.4837637	0.48040506	0.4017221	-0.49584353	0.40383062	-0.39907464	-0.46998432	-0.4609839
-0.84934205	0.92386353	0.8288854	0.8702461	0.86272234	-0.62158406	0.8575429	0.8387342	0.875345	0.8516616	0.83582824	-0.7988705	0.75028163	-0.8455493	-0.78012866	-0.7958567
0.3156198	-0.31594172	-0.36152896	-0.3286743	-0.27268976	0.15849036	-0.3185268	-0.3896245	-0.3780513	-0.3560661	-0.37035105	0.26983118	-0.23849204	0.33772993	0.28360876	0.2525009
1.3825217	-1.3213722	-1.2642882	-1.2596904	-1.2425117	1.0208645	-1.2288563	-1.2888994	-1.2364972	-1.356099	-1.2778907	1.2040524	-1.092156	1.274141	1.2376398	1.2791066
0.6636698	-0.64213425	-0.6145386	-0.5823698	-0.63748646	0.36871484	-0.6718994	-0.6876635	-0.6639076	-0.6888621	-0.5976594	0.6189778	-0.4910883	0.6536775	0.6056709	0.6221466
0.6219992	-0.52746105	-0.51086855	-0.5633239	-0.5061057	0.38238382	-0.5864146	-0.6035536	-0.5688031	-0.5398823	-0.4925071	0.458099	-0.42234308	0.5213588	0.5227835	0.50860566
1.1282926	-1.0293081	-0.9391407	-0.9862566	-0.9298703	0.5350572	-1.0146133	-1.1041394	-1.0168426	-1.0640129	-0.9802071	0.9184902	-0.78984606	1.0472637	0.9637023	1.0041144
0.40388593	-0.3458192	-0.379668	-0.3350449	-0.30157617	0.33124635	-0.3498921	-0.37206408	-0.40704682	-0.33680516	-0.31241056	0.3895309	-0.36868748	0.42149088	0.33914894	0.32277706
0.4811367	-0.43649945	-0.45852652	-0.36769405	-0.42780617	0.28510034	-0.43683872	-0.49459833	-0.4875744	-0.5071006	-0.4529889	0.4318102	-0.3062793	0.4879402	0.41063088	0.3958704
0.96614254	-0.9387127	-0.89739954	-0.8010903	-0.7816745	0.20021972	-0.9841304	-0.94814193	-0.9337978	-0.982826	-0.8533128	0.82119477	-0.62924117	1.0113913	0.8783288	0.7815248
-0.2673604	0.27876413	0.21696867	0.2202209	0.2494056	-0.26092315	0.17316797	0.19256985	0.18886067	0.29733917	0.24511929	-0.25683796	0.19844311	-0.17037565	-0.24460198	-0.25281957
0.7228017	-0.7320934	-0.68522173	-0.6025135	-0.56077904	0.3607145	-0.7143574	-0.74710673	-0.6461223	-0.69156015	-0.642083	0.64491576	-0.56605864	0.6892962	0.6686987	0.59302086
0.3097676	-0.31501693	-0.31977016	-0.2707864	-0.30193937	0.21576342	-0.2767895	-0.3368196	-0.342326	-0.32460558	-0.25108072	0.32181427	-0.2696572	0.26344028	0.22311464	0.3211618
1.3968527	-1.3365356	-1.3342487	-1.3240136	-1.2477432	0.9757935	-1.3277355	-1.3752148	-1.2910637	-1.3764535	-1.3153644	1.2455325	-1.1684965	1.3062557	1.2646751	1.3559399
-0.6611614	0.6423344	0.63169074	0.65212464	0.561698	-0.63302785	0.6645763	0.64582396	0.6007267	0.689053	0.59646034	-0.57510394	0.5368242	-0.5961489	-0.63449866	-0.6585784
0.12848715	-0.16309027	-0.16822596	-0.15123928	-0.16448157	0.060832873	-0.17717132	-0.17220123	-0.11885695	-0.14914511	-0.19623184	0.13915569	-0.15111639	0.19642673	0.14348675	0.1330984
0.20523518	-0.16467845	-0.15714496	-0.15037271	-0.13488297	0.021399144	-0.22017595	-0.1735349	-0.1869009	-0.2063245	-0.18813108	0.19232275	-0.14044558	0.2607471	0.18243235	0.20349796
-0.36603928	0.40312687	0.37772763	0.40644357	0.39648876	-0.3484319	0.37196657	0.37136748	0.3811719	0.43513077	0.35334113	-0.39409244	0.2998753	-0.32457608	-0.28417975	-0.39435425
0.31045914	-0.28991362	-0.27912447	-0.27129313	-0.32260108	0.120174855	-0.30240214	-0.32427704	-0.32647026	-0.32988307	-0.35281435	0.29583287	-0.24798611	0.33646327	0.32236698	0.3206897
-0.3781842	0.35944745	0.3660831	0.39104083	0.38244447	-0.44516778	0.3073982	0.32725042	0.3188415	0.35198316	0.3979914	-0.40009096	0.38639483	-0.27100885	-0.39823863	-0.42014968
-0.50745255	0.552996	0.49636924	0.48824	0.54137856	-0.5817853	0.45006403	0.5268445	0.42570856	0.53767574	0.5293653	-0.5458338	0.45170495	-0.47352356	-0.4343345	-0.54987746
0.10684776	-0.07056919	-0.12076805	-0.10997155	-0.09938221	0.038748033	-0.12100765	-0.1396915	-0.12715633	-0.09300287	-0.09685723	0.10813363	-0.082097	0.086045735	0.096958265	0.10910483
0.124781355	-0.06995993	-0.0546533	0.0030321819	0.01021205	-0.18060564	-0.097602665	-0.08403347	-0.051835813	-0.047084607	-0.04253234	0.023598682	0.03921795	0.13498975	0.015150869	0.034330636
1.092083	-1.1288695	-1.0061957	-0.983554	-1.0156906	0.7977675	-1.0254139	-1.0776731	-1.0942675	-1.0936477	-1.0184569	1.0115904	-0.8857925	1.0367631	0.97986853	1.0317338
-0.020744672	0.00972663	-0.04581211	0.0009482411	0.013776922	-0.21315084	-0.03968423	-0.0123875905	0.031095622	0.009605751	0.011265747	-0.04873228	0.052922092	0.09449792	0.03064326	-0.035426512
-0.016974702	0.08565163	0.0073064207	0.06923901	0.04639217	-0.06939157	0.078847446	0.034199625	0.006861143	0.04128869	0.10748207	-0.051401593	0.088943444	-0.0016575665	-0.03968103	-0.05059219
0.039768267	-0.065120496	-0.10509853	-0.042198054	-0.055671405	0.026222149	-0.086970635	-0.08447303	-0.030610124	-0.08971801	-0.04022505	0.080424204	-0.07569904	0.1289383	0.070779935	0.022748511
0.46112925	-0.5068123	-0.4054059	-0.4119168	-0.4142709	0.37592694	-0.46504846	-0.4203238	-0.39408314	-0.48123664	-0.49079698	0.39720288	-0.3564255	0.50354904	0.43265423	0.43012372
-0.53261054	0.50316745	0.47382116	0.5150622	0.49972713	-0.49711162	0.4307085	0.46685457	0.46799776	0.5490548	0.47649312	-0.46739432	0.44862646	-0.39727706	-0.44056588	-0.52605313
0.053792015	-0.027146576	-0.09365278	0.016090386	-0.033574633	0.0061899195	-0.0795115	-0.059338998	-0.0074138828	-0.05486466	-0.102201514	0.06222871	-0.017466325	0.055925272	0.03309438	-0.024145475
-0.44466373	0.47563922	0.3979082	0.3908195	0.4274529	-0.46974647	0.45929506	0.46029785	0.43473452	0.507148	0.4270824	-0.396869	0.45152918	-0.37436903	-0.38817337	-0.4074885
0.0792364	-0.0075021116	-0.07049778	-0.056007855	0.021540143	-0.12239036	-0.061899114	-0.049443163	-0.034766022	-0.0632791	-0.023317462	0.056952465	0.062901415	0.07440543	-0.0044720657	0.023847913
0.37922248	-0.39879265	-0.3566473	-0.3429331	-0.31866628	0.31734246	-0.33007172	-0.336786	-0.35293326	-0.40615758	-0.42236522	0.35052764	-0.38170558	0.41669488	0.34025398	0.3736226
-0.7681734	0.82937264	0.7290501	0.7271293	0.71031034	-0.6964564	0.7552402	0.7803687	0.77817124	0.7856232	0.7117513	-0.74982816	0.65035707	-0.75434434	-0.68239385	-0.74113244
0.8238852	-0.8872106	-0.7796225	-0.8025262	-0.7329054	0.5878438	-0.8381845	-0.83201844	-0.83662635	-0.8246407	-0.7838861	0.72195673	-0.67393255	0.86048627	0.77540183	0.8121515
-1.2210475	1.211707	1.1154339	1.1031723	1.140917	-1.0235908	1.152174	1.25962	1.1488898	1.1996877	1.1076056	-1.1279141	1.0085967	-1.0878888	-1.0975449	-1.1449038
-0.6828143	0.6595401	0.6805229	0.66235024	0.61196125	-0.5641532	0.65770197	0.7156694	0.700509	0.6918522	0.6422996	-0.6476251	0.57887036	-0.6477503	-0.65023434	-0.69776416
0.11183798	-0.10469685	-0.1383415	-0.08903866	-0.076042175	0.006380991	-0.12523045	-0.06066559	-0.12842284	-0.08484316	-0.09950743	0.09044949	-0.01685887	0.10217405	0.10478167	0.054756112
-0.0042835176	-0.07196019	-0.045036666	-0.07257396	-0.0007797053	-0.0036249277	-0.046403896	-0.0008671014	-0.0021872236	-0.013860441	0.018186953	-0.024176951	-0.049398188	0.063232675	0.031073177	0.0034108004
0.59353757	-0.5790535	-0.53076893	-0.5925225	-0.56657916	0.3816502	-0.5443965	-0.5749648	-0.54151046	-0.6092661	-0.5469359	0.48392543	-0.50516146	0.66640276	0.50760865	0.55391955
0.19756426	-0.13714893	-0.20595182	-0.18799256	-0.14956154	0.21988688	-0.1195984	-0.12423221	-0.16785103	-0.1808151	-0.2281752	0.2014888	-0.17031081	0.18349108	0.19846275	0.14576772
-0.045302767	0.06770979	0.026311295	0.07314541	0.012874534	-0.09650376	0.055368334	0.016977947	-0.039122146	0.026893236	-0.03026656	-0.039294988	0.034110148	-0.012558142	0.0045644883	-0.045164976
1.1963812	-1.2721936	-1.0916845	-1.1407633	-1.0443563	0.8198604	-1.1404488	-1.2602315	-1.1757721	-1.2505136	-1.1702123	1.0953939	-0.9615176	1.1336668	1.0468547	1.109162
0.60293174	-0.55117345	-0.5166345	-0.5076482	-0.5671675	0.48983607	-0.54819053	-0.6068542	-0.5693028	-0.57614946	-0.52959156	0.49526855	-0.47811574	0.5553404	0.54862773	0.57852346
1.0978853	-1.0267812	-0.92355853	-0.8969518	-0.84723055	0.4963782	-0.9765673	-1.0740261	-0.99837804	-0.9964925	-0.9482444	0.8956527	-0.7802976	1.0578604	0.950076	0.94072425
0.49684632	-0.50322604	-0.4917588	-0.5122165	-0.45536387	0.31647223	-0.5358531	-0.5175761	-0.45038655	-0.477751	-0.46354118	0.42456585	-0.38350412	0.52641046	0.49220073	0.46601382
-0.23880798	0.21931222	0.21147959	0.1776149	0.16481365	-0.16913436	0.20543927	0.2723322	0.16695511	0.27190682	0.20283544	-0.2180182	0.21446419	-0.22857568	-0.21976116	-0.25388175
-1.3272231	1.2878972	1.1906445	1.2367517	1.1861168	-1.1311548	1.199398	1.2838211	1.1994306	1.2669392	1.2136414	-1.2085062	1.0896767	-1.1721091	-1.1693553	-1.2916461
0.68803585	-0.626252	-0.59003925	-0.6582388	-0.55455804	0.44892105	-0.6639642	-0.7044759	-0.59821105	-0.6578276	-0.6314356	0.5670695	-0.52257967	0.70102954	0.61146164	0.5972043
1.2419122	-1.191991	-1.1109649	-1.1168405	-1.0721254	0.8914149	-1.1418917	-1.2240282	-1.0651035	-1.1898867	-1.0972568	1.0696752	-1.007671	1.1186957	1.1067513	1.1051137
-0.5618558	0.59392715	0.5795735	0.5906533	0.52101594	-0.33319563	0.55699027	0.5926154	0.5662744	0.560753	0.5888047	-0.49972734	0.5228618	-0.5214617	-0.5004696	-0.589382
1.3307401	-1.2932767	-1.1849792	-1.1708739	-1.1445185	0.99338526	-1.1802552	-1.2768693	-1.21384	-1.3306633	-1.1595508	1.2196059	-1.040761	1.2276176	1.1899275	1.2820503
1.3475493	-1.3283979	-1.224234	-1.2355044	-1.2331848	0.9499171	-1.2551433	-1.3344431	-1.286688	-1.2981764	-1.1860825	1.1833647	-1.0962088	1.3111508	1.1706104	1.2026837
-0.2199522	0.15471967	0.16726531	0.22047122	0.19751416	-0.24033186	0.1630106	0.20629041	0.21046549	0.20254274	0.1313835	-0.18809137	0.20140797	-0.13107213	-0.16073674	-0.26705986
0.5434069	-0.6163046	-0.5259621	-0.5218039	-0.48503694	0.5207773	-0.559334	-0.5315051	-0.48935097	-0.53294003	-0.5333115	0.4876415	-0.49656907	0.5927411	0.5016858	0.51603585
0.6107111	-0.592131	-0.55626935	-0.49020487	-0.54535466	0.37901875	-0.53392744	-0.57278776	-0.501963	-0.5483034	-0.5213266	0.5346567	-0.47550523	0.5806913	0.47770113	0.4913679
0.11181057	-0.18387294	-0.10127192	-0.09668854	-0.13012297	0.11689949	-0.064819835	-0.10633777	-0.07772759	-0.10791004	-0.08755888	0.11606937	-0.12001974	0.119376816	0.14131841	0.12474652
-0.10290987	0.14312758	0.053532314	0.18481877	0.102541625	-0.2653032	0.03968585	0.15741879	0.035677537	0.12598267	0.069259256	-0.12753546	0.12570661	0.002444705	-0.08346168	-0.19044566
-0.5850352	0.598605	0.50475246	0.58735	0.55388457	-0.57685024	0.5749237	0.5999187	0.49486893	0.6358476	0.58509725	-0.5176416	0.5374034	-0.52092284	-0.48846778	-0.57253087
0.20045727	-0.20094502	-0.21041386	-0.20515926	-0.13837865	0.11910646	-0.20631367	-0.22106588	-0.16141881	-0.22393969	-0.1546249	0.23309086	-0.18794161	0.21283893	0.16337639	0.1805823
1.057999	-1.0641881	-1.0024356	-0.9276389	-0.8687445	0.50082463	-1.0435885	-1.0364782	-0.9595626	-0.99237865	-0.9678414	0.9366817	-0.8439906	1.0618254	0.95136017	0.98249745
0.42254096	-0.5335109	-0.47643033	-0.44778472	-0.49052167	0.46338916	-0.4443911	-0.5013033	-0.47498822	-0.5172888	-0.5221706	0.45819977	-0.5237901	0.4506361	0.44066367	0.44149703
-0.18571271	0.21393605	0.188429	0.2074179	0.24766925	-0.37416527	0.24904647	0.25337285	0.24738191	0.20997624	0.21124598	-0.19960316	0.18690582	-0.1789673	-0.15725803	-0.31130078
-1.0482217	1.0546653	0.99324393	1.0307747	1.0071108	-1.0032433	0.98339	1.0694144	0.97126234	1.1218075	1.0027878	-1.0124265	0.95237035	-0.9863541	-0.99476546	-1.0924329
-0.23532891	0.22873998	0.23808858	0.19583456	0.24887927	-0.21842954	0.2724963	0.23464343	0.24527891	0.2168684	0.2084385	-0.19003396	0.2296142	-0.25473464	-0.20682879	-0.21767877
-0.19742967	0.2758774	0.17542037	0.310546	0.30428094	-0.5505056	0.08059679	0.22428188	0.09693189	0.18933918	0.24731466	-0.3220139	0.26532963	-0.09246757	-0.21809207	-0.2713938
0.40213728	-0.42050695	-0.39099386	-0.32757437	-0.37638956	0.27470294	-0.3512949	-0.40045655	-0.35876435	-0.3629946	-0.4048435	0.3190634	-0.33939183	0.34663233	0.34070596	0.34993243
0.15032895	-0.14654332	-0.14736973	-0.08483991	-0.17093495	0.09760265	-0.10330356	-0.146471	-0.11073031	-0.08719482	-0.11057097	0.11282416	-0.120232806	0.14121325	0.16490158	0.13818738
-0.59663	0.5037054	0.5093276	0.5478967	0.5021689	-0.5000543	0.49800897	0.5660159	0.48383582	0.55229914	0.517498	-0.4790494	0.5090873	-0.48330188	-0.55220723	-0.56761086
1.0797918	-1.0276457	-0.9367675	-0.9887318	-0.9611648	0.67715997	-0.9937461	-1.0878993	-1.0008003	-1.0247251	-0.98784405	0.9129144	-0.8644633	0.97189337	0.97301704	0.93865144
0.427041	-0.36145636	-0.40095	-0.22524367	-0.25534138	-0.1540925	-0.38502502	-0.40327042	-0.3566651	-0.30742785	-0.28797093	0.21919818	-0.19581477	0.45764527	0.3253077	0.2505821
1.0258262	-1.0014414	-1.0292944	-0.99851346	-0.95928174	0.8413048	-0.9637936	-0.9920419	-0.95109564	-1.0684917	-0.94748795	0.9270389	-0.8491939	1.0025234	0.9489568	0.9965461
0.8198354	-0.7524799	-0.7320483	-0.58697015	-0.5954876	-0.14496414	-0.8329857	-0.76401925	-0.76411813	-0.7505391	-0.6459899	0.5547833	-0.380448	0.8831256	0.6844499	0.62597233
0.53921586	-0.538518	-0.5217624	-0.522102	-0.43616802	0.10067094	-0.61009765	-0.60043824	-0.5450192	-0.51476914	-0.5302128	0.4210447	-0.3711402	0.60735166	0.49600276	0.49010488
1.1546079	-1.1557487	-1.0676818	-1.0242704	-1.0343761	0.92091376	-1.0559894	-1.1549946	-1.0572035	-1.1254873	-1.0790777	1.0505683	-0.9893668	1.0698216	1.0238773	1.1200247
0.1836456	-0.19431277	-0.21102199	-0.21460518	-0.14416173	0.17511265	-0.1955673	-0.18494783	-0.20097584	-0.1592874	-0.18895039	0.1809217	-0.16601187	0.17674875	0.18883298	0.19688126
-0.74635595	0.7684828	0.6915413	0.6419003	0.656557	-0.5511208	0.6542598	0.7319552	0.7062927	0.7753507	0.68667823	-0.6592955	0.61951524	-0.62746245	-0.5784796	-0.7116005
-0.50072026	0.6022581	0.47201297	0.5837518	0.510078	-0.6008339	0.495458	0.5777142	0.5280233	0.5533083	0.55162936	-0.5535067	0.559504	-0.50632507	-0.5407015	-0.5428728
-0.22079222	0.19091822	0.16437748	0.23611724	0.21849705	-0.27685854	0.12240644	0.15261437	0.19158295	0.179011	0.21994315	-0.21083346	0.23310341	-0.09019519	-0.12069126	-0.2515825
-1.1796957	1.178	1.0501841	1.0996915	1.0833344	-1.0264164	1.1304023	1.1695701	1.1111184	1.2185134	1.1548225	-1.0896946	0.9972561	-1.0845733	-1.0441468	-1.1307983
-0.4860352	0.41171432	0.4171956	0.46316177	0.44517595	-0.40010977	0.4042386	0.4329018	0.43676	0.46701914	0.4398282	-0.40232635	0.41228852	-0.33380923	-0.38350874	-0.42596623
0.003454974	-0.029705824	0.0052971607	0.06753486	-0.018381635	-0.20420878	-0.03881598	-0.038484063	-0.07881131	-0.02644077	0.014045497	-0.0034289027	0.06899621	0.09514453	-0.010834767	-0.09049948
0.5164751	-0.49307442	-0.41617733	-0.47221014	-0.44210255	0.34375638	-0.47174513	-0.49712154	-0.48313364	-0.4609224	-0.38157776	0.43503702	-0.3508931	0.5161011	0.460305	0.43806985
1.1107831	-1.1899186	-1.0858014	-1.1093787	-1.0338097	1.01449	-1.0571936	-1.1452562	-1.0325394	-1.117517	-1.1106323	1.1061382	-1.0208044	1.0691941	1.0263015	1.0737532
-1.4035612	1.3607674	1.2534294	1.3134758	1.2603327	-1.1728528	1.3333194	1.3937107	1.2648944	1.3780783	1.2733382	-1.3229303	1.1542906	-1.33519	-1.2182065	-1.3464023
0.18203713	-0.11549743	-0.12867212	-0.07042624	-0.12300079	-0.06040632	-0.14222208	-0.14172865	-0.15457776	-0.1716623	-0.06972609	0.14321718	-0.042351518	0.2571594	0.111772075	0.07597512
-1.4838742	1.3984282	1.3454491	1.4132261	1.3219515	-1.2456455	1.3546839	1.4599259	1.3898418	1.459588	1.3126183	-1.3322668	1.2933811	-1.3676225	-1.3065715	-1.4532653
-1.417577	1.43533	1.2837228	1.3629614	1.2553363	-1.157665	1.3463844	1.3361005	1.2596462	1.4421701	1.2925651	-1.2465214	1.187278	-1.3218982	-1.2848449	-1.3163077
-1.1626605	1.2587405	1.1027262	1.2199535	1.1426617	-1.0417224	1.1478237	1.2409453	1.1528721	1.2638543	1.1889323	-1.1872357	1.0912695	-1.1096029	-1.0824608	-1.1892174
1.0246038	-1.0724446	-1.0092093	-0.9777093	-1.026629	0.96595186	-0.9718601	-1.0202092	-0.94657415	-1.0739063	-1.0293863	0.95664865	-0.96669006	0.98572016	0.9286408	0.98149914
-0.15933433	0.11781283	0.18625823	0.19839022	0.11342591	-0.11414788	0.17946172	0.11203976	0.0971052	0.17825696	0.17721286	-0.111460686	0.10791054	-0.14656441	-0.16174763	-0.18676805
0.216354	-0.20157628	-0.15887842	-0.2247779	-0.235389	0.14211199	-0.23008244	-0.1909559	-0.18251532	-0.19376636	-0.21648692	0.21300486	-0.15317003	0.25303313	0.1598764	0.21948606
0.19368657	-0.23560381	-0.23102272	-0.17394364	-0.15030704	0.14191322	-0.23419969	-0.1948874	-0.16126381	-0.20679617	-0.16526371	0.14340565	-0.19167778	0.20151372	0.19931085	0.17040773
-0.12787777	0.14327852	0.11464641	0.15537299	0.112090595	-0.15526065	0.16092394	0.11158109	0.10686056	0.17619504	0.17211582	-0.14667575	0.1694746	-0.16193101	-0.0930429	-0.1674753
1.238711	-1.2898647	-1.1089544	-1.1424031	-1.1724825	0.958402	-1.2212692	-1.288925	-1.1561357	-1.2302669	-1.1671625	1.0978142	-1.0207281	1.2063004	1.1608196	1.1936637
0.50385237	-0.545796	-0.49320993	-0.47397175	-0.4761366	0.3708718	-0.44889197	-0.50176686	-0.44624913	-0.4962568	-0.4848721	0.43094712	-0.37670437	0.42074075	0.47332883	0.4258679
0.19442162	-0.12590326	-0.16727589	-0.112692855	-0.13020408	-0.08457854	-0.1776806	-0.12030832	-0.16000329	-0.1509274	-0.12335663	0.0971268	-0.07742745	0.2733349	0.16451578	0.07341447
-0.26051775	0.23426427	0.24477531	0.27702165	0.25181657	-0.27000263	0.25549722	0.27756163	0.23505862	0.2500918	0.2882869	-0.25308362	0.27246302	-0.2631653	-0.200143	-0.32100868
0.7845035	-0.6619605	-0.7214061	-0.5557905	-0.534528	0.08460129	-0.69765866	-0.72053885	-0.6645149	-0.67516863	-0.68742096	0.5679907	-0.47513247	0.81597036	0.6843812	0.5825717
1.1512033	-1.1646445	-1.074545	-1.0938786	-0.9958285	0.8570104	-1.085586	-1.0956246	-1.0691595	-1.1904118	-1.1078141	1.0521537	-0.9574175	1.0450063	1.028141	1.1042382
-0.043755967	0.03477586	-0.011540122	0.07763048	0.07430846	-0.065430425	0.024881141	0.012147596	0.058896802	0.014910916	0.027568184	-0.031338073	0.048362304	-0.058446717	-0.009297952	-0.041401986
